pair_id,extractant,outer_fold,inner_validation_fold,inner_split_seed
5669be1e94279b32eb8f,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
7b542f860f348623e7f2,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
22db6d2f497b8b638e80,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
e44f53b0dbbab83066aa,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
fbaa00dac387e3dddb5b,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
738a6d9dc0083386b362,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
1b20f2f9a6efe3814998,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
a063ec2b215cf96aaba2,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
1f7115a0d16d3950e81b,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
b8594672e654467e3497,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
c5daffdb527a9ce8015a,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
54766869c52952bca784,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
250a85404ca603b24120,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
fd02d3d5d5535e94e0c7,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
41ce8b0e9d2ca5762942,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
3593355b4ac7db5cc055,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
4d0fab9207c7de44fdf2,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
38aa4a2e34efd65678fb,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
8f7d47619221d6446871,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
a3b283c63ea8f7b3d02d,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
662709c55d06cd454d7c,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
12d12b08330044874c52,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
aa3a0fce051f5583e9fb,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
1add8a472f11769f02a9,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
d6fbab4a8820a278a3ce,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
3d852b2371a3a2444276,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
b4dc569834dfaddf8393,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
82e91e37a95add16b4bf,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
9ca5c9c94543e5aec82e,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
1f48cf1386727acda368,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
64e0080777b78f8a47da,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
8774efea1c27983ba937,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
289bdc3e332ee16bd8c0,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
b3eb2aa2bf1b9f438343,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
e09d1ba7824f500a4145,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
88830b379a167d564168,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
fbd2d33422f1ff7ec49f,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
bda341eae014c1788735,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
8957b62bd999f896e7a4,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
2486899a70a24c5c021a,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
4cc075c3f0201e97b603,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
1389e975465c2e2b05af,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
e36ee83c0572b2640f2b,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
d269dcdde008e7171097,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
12a916f9e777ae7b28fb,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
213c407a66ada81b6b28,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
7961c96f3b7ab2cf05ad,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
93e25745977c76becd0e,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
f067fc0841332934e8d4,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
336c77f494b11a41d369,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
99a8cccbe6d788f9a6a4,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
156f42ce5bead8ea20b9,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
f58b91efa932f4c51826,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
f4a43f23ba8a1143c1a6,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
65d91ac548cb236c53c0,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
f910cd89d0809b3c5ce8,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
487f0878f59eceeb6f5f,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
613196c5882f3e02471b,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
08706e280a8a4843e987,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
d8c8d4070fa60cf49724,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
1df31b56a8ed5024f8e5,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
d99bd3457d5aa09bda16,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
c1d724789a6252aecab6,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
d8eb8c88b05aee8dfd90,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
372f4f917ad15a976e2b,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
64c3cd50b2386e2a5c65,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
69139471c390e78c6d0c,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
1d9d1ad8e7a877d2da0d,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
660ce3cf19d7c431a0fd,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
6a81efef7dcf1fcd41a7,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
b7433c4dd3383948c6ee,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
c6813c4184d63deb4d13,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
87b85e28fa4df46bd6a0,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
90d4060634085e2750a4,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
9fc0c520a3251f73a3a3,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
3fab5f9121c88f3434ee,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
1833dde7f42acb3e1032,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
1af29a5e4093a70087fc,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
80ad4dd56fcc835464f1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
b1de0403cc154f541d87,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
5f03680e729d647a3ddb,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
dfb8959e438007829d8c,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
ece8520207a129b617ff,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
dffd28b6e9b34b5e943a,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
63c8d3bbe7d0fbec8046,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
66ed7a33529139b54b0e,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
b2feab3d360eb99f04f8,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
d4c600fb9bffefdb959d,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
b4529cfc0153afbe341a,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
04b8b746c572b33cf1fb,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
4339bf4c1c3d4e3c29f4,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
9ffc8ec12ed21caba6fb,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
2af7cb1d10c74594383e,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
81e9eac9806de3a9121b,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
51227b398c04312b3c5c,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
6233a5c53b42e85c7209,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
7d2bb3cf698fa42c576f,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
e10b61c6b279edf57dca,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
faf2435a6d0a549a2bb9,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
fdda740b4c42f22a8497,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
4b39c6af5c36e8b20c13,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
c8f5dd9f3105b0d97893,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
43ff844eb7e21075060b,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
af0e54db34023ab01c9b,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
8dfdd288c36eaac85be2,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
0a00a4a12d1d352924a5,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
967f452c2983ea90b87c,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
8d4ae130fa134ee3fedb,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
7e78052732968a59f0eb,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
7c5adf9f38fad9b882f2,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
44c1975423ce13a36005,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
ded120f89def24e7d526,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
94260cdfd1fdb9f801a3,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
436f686304d9872cc592,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
1032b1bd1d55b53b8033,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
4f09e005c5a1e551e171,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
36a16542b797b8b94dbb,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
0300d4b57a86bf86ea93,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
1067c850689061f50bbc,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
37470d7bae897ba30e3a,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
f88deaf191a5be60a00c,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
97577a4b6c31495acc8c,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
cf5bd4263de58f6f3101,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
62ded7d3a1e0eaa0640b,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
6a2545a10981f3df3545,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
06bdbb5714b53cdc6f19,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
92f4a0902d07d0ae9a3f,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
275c2c818e94b8e36835,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,2,2,216627
3fd33eaa2790403fadeb,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
5181e0ee53642b43ba10,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
e2d92686ced634782be5,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
834eddee3ace5c9ff2b8,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
3911b46c8d2a56968fd6,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
2b38a8c35f8c9f168be0,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
a5efff0f39a5e10204e2,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
cb94dfd953cfee5610cc,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
de3c1bd412425580f733,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
fe0872804a18e10a87d5,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
b65447bcfaca62b9914a,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
0c09f1e2381ec708c52a,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
ded1c9bdb6a8220ddf99,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
012fd1d76e98c538bd6a,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
415b7fb656983b41a83d,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
eed5bd9a540fea66a6d6,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
f8028579e371d76235c9,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
8cce7d8e9e2a0fd4942f,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
068ab4601468ef1f1894,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
75ac5578034750ade5cc,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
f9545d3085b2280e56ff,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
4ffb33e6e8c8b035c1e8,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
b3685af2acb92b34cf72,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
c67839f17e7f2c3dc4da,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
07916729d8761168a4c2,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
126c4028438a2cc3029a,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
7e27f79933e2bfb01d5d,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
1ecf63695a724f3dfbd6,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
35456875b73a32acca65,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
eff302b81e8522ab8d6e,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
e31a7dc6b31c4bb86678,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
2f47e6730277aa057f50,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
32dbcc6590bc996bbbdd,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
28714530781dec0be6de,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
5efc9f71eddbce14153f,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
3714a9a5f4ea9181bf57,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
ef8de7c1d61988346f82,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
16b997a51566585bfb62,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
94fb295cb1d82cd330ce,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
bf0a3596539eeee26615,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
d6c9d20fde0903c955a3,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
5b96a5ec054a5eb5e2e8,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
7a41371db281bef2aac6,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
ed0fdd761192ff4aeb8f,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
cb2c3cfbd459304fdf78,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
de08675365a52bd80342,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
c06a03c224b9ff407883,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
1dcdd29e442fe529f4c0,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
f8f5db801e9098282fde,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
492307f3d3291c484611,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
1e4e9bae6d7e8a416acf,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
e67202cbc79582f7801b,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
2efc196df8392d212407,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
f69969f5f25c8e687f3a,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
451d9a54c345e5842930,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
6fccdf62d8ccd7eba1b9,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
4df10077e4552d4c5e97,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
37e91abbfc6e4595cdb3,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
b55eb6a6710c55961419,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
2e3629fa5c753cddfc8d,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
c2d1abcb3a94ddfb32d1,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
eec79eafb19b5c683ab1,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
369a11fce8be7b3cc8b1,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
61306e77655b5f188c18,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
967c9db7570e48e12b98,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
24e7ce39c5d830b88a18,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
698fb9d2249ac226d798,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
6cc6bbf254f3bd513ecd,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
b8f1a81f3333b6a9e230,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
242299a4876056ab3262,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
c162cd5c1f4488f331aa,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
0fb1fcf1b7aaa2a3beee,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
e0eacdc1484f1f76f3e7,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
243ccdbb86c83a246c50,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
240918bace06961349de,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
99306836c9667482c2aa,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
0af68a818dc52ff9477a,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
06865f3f55f43e2bd767,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
71cf23f6fafedd5edff3,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
568d349d65100ee63d8a,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
35ea2cfa9b215cfcaa5f,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
b85292f90092dfd977a2,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
a88dfcd630bd6e0b761c,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
15d61a377773ac16c8d2,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
a68df2328848f71dc74a,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,2,2,216627
