pair_id,extractant,outer_fold,inner_validation_fold,inner_split_seed
1f7c300395097079a5c7,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,2,1,150377
2c7d4e0c22aebd1f4aee,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,2,1,150377
cbcec88ad6394f848257,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,2,1,150377
37f805011427db6a6f9f,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,2,1,150377
8e50623ac7860a449001,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,2,1,150377
43bf8db15289d617a3c6,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,2,1,150377
5a7be648a788bb46e0db,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,2,1,150377
5f134583842ff77b4388,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,2,1,150377
b7a0a7ea1f74660b056b,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,2,1,150377
7ba7c8f76622a0ef0d98,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,2,1,150377
a72810edd140801e4d7c,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,2,1,150377
c09bc7c718c1b907ff3f,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,2,1,150377
e944b4c972e01a4d48ea,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,2,1,150377
1f9c570a372764a9e9ea,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,2,1,150377
313fbf68f8ab30d2a3be,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,2,1,150377
765f41ed20618a5b3ba5,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,2,1,150377
d49d1b7a68d1c6980d5a,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,2,1,150377
ddb7b6e479187d55acbd,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,2,1,150377
ae8772145a1aa5db8878,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,2,1,150377
8e699f0be88e827c1f9a,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,2,1,150377
dd4a9b08874eed4beb48,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,2,1,150377
6d091f7c1dfa42bd7e42,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
a198a86a0af542c1f0ce,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
9c103a0083a1c0f0d717,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
2e4f645f025d25458348,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
676bb73954a9288192ef,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
06e21358abf82ada479c,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
74cd8cb6b080d1025a3d,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
0177c73b05ae9b5c3ea6,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
aaf708d015177a7a2eb1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
594205f1359998d84f37,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
7bc7eb8d38e2ac09601e,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
cde4e18c18bb6896a1a6,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
467df52b90f405edd3a8,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
e2f27319c7bffdbfa7bf,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
de9db7bb4d49c6834548,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
fb6473236f6e7996a8f0,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
ef1f7301278cfb42b52c,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
47d2a6ff475775463991,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
2838b4c7dd78aa5ebc2e,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
663f6a5f75e837c196da,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
d1afc1859626a48f339d,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
9811c76efa27ed7210cb,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
47c5825c883722304d11,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
1ad95fd0f5e7ae146803,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
322ff8c87c383c2ca43e,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
1bf1a02d95b883aa842a,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
425b96a9c9da4e0ca679,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
0a4b1aacc34d450226a5,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
56f314f8188fea924033,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
4e6d5b9db1b31df4e415,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
383f8670efb7661b0609,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
2166beb5b143d20f00a0,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
ec182d0ddc89146febcc,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
8628ef7f0df90e695e90,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
f517f314fca20d9590a2,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
f79121f9682ab77d9a32,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
645219eb878bf1a377e2,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
408861d47b304cd47628,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
c80bbdd479288a76bc92,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
f39c3146c74d962546e6,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
59d5fe6427884f128f6a,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
ce533260ab2f2d828aa1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
bc1760c633341cb866ba,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
70fc0bbb40a4f5055908,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
ff4a4f389809f9dc630f,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
393795b82c04ccec647e,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
b17090cc7c1b12f74edc,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
a263433587739587ae36,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
3974b02098f06bccaca6,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
42e87986869a4b375e61,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
1c0a714e8942cfb15301,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
16cca8e8c114f8d40cdf,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
da21d0549d03cc599a74,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
6865978b248c23fb0714,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
2133f401102fe5030075,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
a353624d6125283ffd39,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
6d47b778a447b0e70bdb,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
fcec5f8dd78d59ce6b2f,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
51af041e3dcce44563bf,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
51676940ab0adb281b88,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
5fca53052047ea3ca84b,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
47f33fcd2243e045906e,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
9c8c7b3905c43bdab7b9,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
cf84880147324a62ed58,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
f0a392b0064f6093eba2,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
521519ca19d5601c2efd,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
a77261acc3f6805bb466,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
e35180b5583119fd38dd,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
721bc519e45289a98a5f,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
3052a5d3ef2c38ff38ba,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
bb802c858f798c0801a3,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
d7271207116f74ff6dcf,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
2b651f482b05fe18c000,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
d86fb4ed10db71c76da8,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
118ba877e94ff72c6965,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
d51b276e7f4c48e0445a,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
a018f322637acdea4790,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
204c704ccf23579dc02a,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
564bd9908ba17984b7c4,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
2f0dca831cbfb6381e81,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
6a5f3d28f7d4cc0f53b3,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
d111397ff6905e9e8f9d,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
6b2ddb960c6435c15689,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
bb01c0d1677d541e831f,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
8e4b4d7d2ee8fb11339a,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
8bc81347765f36dbccf5,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
f58fc7e088e5a29022f7,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
81fcf09895ed65478b25,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
fa9b2e12579a05e31a7a,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
114a5413c4ed7798bfbc,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
18902bc2ca1c2fd8bf51,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
5eb5f17682470ff0c81e,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
b334afdda266c5c62b73,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
cf880c102e09e8844f05,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
2b9eb6c576c96f02586e,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
706b384ef5039dd17111,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
3eb4023fd5adc8f33ae2,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
72e22be7914990e2e5d5,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
6f89eca0cd43994b717d,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
0399362d709ff33b572a,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
62437cfbc008ce8f2aef,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
13351c051f22d585dadf,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
4ab344b09681b1f76c88,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
cae0f6e1f92048f3a67a,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
987c5e9431c216a614aa,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
57b83d60f06076eaad22,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
0cfbcff496742b920742,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
7f0acfc19396a9bb7157,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
27747c39c2c7a49bf9a1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
b7ecf0d05f1d41123b7c,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
ac63a6e591d523e2f0c2,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
f521cfcd473bdb4a3400,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
904e25798e844cadd6f2,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
16326ad1dfd18d124a18,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
36d81a717ccb37a18641,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
92df93f52983323ae7b1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
2e0bd8405fd9242b1156,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
0367be532055c6ccb03a,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
eb6e044a8d029fa8d714,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
8e71d246b4433936ce74,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
161c8aff136499902b8f,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
372171be41148c26a40c,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
5a99337cc75127b51a46,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
7a7c74d36ab3e146808b,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
f30d91388bccb73e7464,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
faf4a407f7d28d100820,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
a6fdb6f20af5bb4cc17f,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
f2f6938bd252b02178cf,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
465647ff43209d0126a2,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
35e04e2c714df305bdad,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
95657ffff63e2644df90,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
0f12bf55eba982aae93b,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
2b01f439c1a2a6fa6e1f,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
eb6b039486cc04fa14c1,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
21de8b90e4dc975c65df,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
6c7df1f69d35aea65373,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
4ebe64dac2c1fdb99d78,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
371756f85397ab7df01f,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
bb6b3472952ca70eee03,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
c3b20ef337ff0f538f27,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,2,1,150377
6dc34862c4c667f9746f,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
df3d126eb5b8375a1fb0,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
94b38fdabe09f3b4fb8a,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
efabc59dad18c0bafac9,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
17967dc3799d61de5ca3,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
cd19afddca401aa110f1,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
36d2369ab4d29ef3cd6e,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
df41a4be6a8d16a4870b,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
3cfa98d7999d7df6a4f5,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
79f60a2cc6c1bd3fa010,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
61876c44dc64d98eedf9,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
d08ab8a6b90d228a209f,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
eba27be66952d780e693,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
085ec6af3fd3e19ae8ae,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
beb5d15f2b0340132c3d,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
3c2c2ebe9752154bee84,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
fd3bac2df0601217abf8,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
b1550780c1dcf9195d7a,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
6d8461ed1b908823ff4c,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
84771d5493a4c7c19658,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
6d43912e2568b3a03a71,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
6f4b9cf1a30474ab3564,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
7100ff16d71aec58aace,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
f7f4c7f2a371b92482e1,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
b09c2cfc3d757965a5fb,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
2b7b9637db2a6fad3328,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
ec858f1ca1a12bd3a5f9,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
86b141508d9ccffd27e1,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
682915ec1690a2738725,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
efd8989e04767d667178,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
a500ab787f12fa702517,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
2c300722b413387d5b96,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
5c620fc1c07ffc2ee426,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
2438ab551d48dcd13e85,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
d18aca5d4457d54959bf,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
779f35f9c71f75372822,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
ac9cf36c89e13374dd84,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
793e8c5c436596dcc717,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
02050c55a2be426a4166,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
530aff81a9a7524c86d6,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
3d3312f41aecfd216476,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
6cab5fb7387f638696f2,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
1a251d3fe657b274ba3d,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
37a138e5a3e7f89ef9bd,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
90f1d2d8352ca773dc2b,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
887351bdad61260e9fff,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
c3716f220b16b2faa424,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
5aa97fc003a4223d83cf,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
463741575072a4945bb2,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
08c9ad66eb440a0d725b,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,2,2,150377
